dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
TID2013,i24_22_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,2,5.02941,val,other,-1.0824442,0.5935338
TID2013,i24_22_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,3,4.61765,val,other,-5.555515,0.7346419
TID2013,i24_22_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,4,3.33333,val,other,-25.349897,-2.791199
TID2013,i24_23_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,1,5.8,val,blur,5.2428308,1.1742061
TID2013,i24_23_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,2,6.02778,val,blur,-3.0746555,0.7676096
TID2013,i24_23_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,4,5.08824,val,blur,-19.895998,3.2862518
TID2013,i24_23_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,5,2.29412,val,blur,-57.517735,-2.0171685
TID2013,i24_24_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,2,5.34286,val,other,3.8254678,1.2607572
TID2013,i24_24_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,3,4.34286,val,other,0.8284397,0.62036484
TID2013,i24_24_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,4,2.74286,val,other,-18.183691,3.9903843
TID2013,i24_24_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,5,0.41667,val,other,-54.029865,-1.4631321
TID2013,I25_01_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_01_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,1,5.14286,val,noise,-2.4350197,-26.661987
TID2013,i25_01_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,2,4.67647,val,noise,-4.177739,-24.360378
TID2013,i25_01_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,4,3.88571,val,noise,-7.1917224,-19.631004
TID2013,i25_03_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,3,3.25,val,noise,-5.0898194,-22.75333
TID2013,i25_03_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,4,2.9142900000000003,val,noise,-7.1008782,-19.734001
TID2013,i25_04_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,1,6.39394,val,noise,-2.1715689,-25.982897
TID2013,i25_04_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,2,6.16667,val,noise,-3.7470531,-23.860607
TID2013,i25_04_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,5,5.23529,val,noise,-31.921349,0.17050205
TID2013,i25_05_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,2,5.25714,val,HF/sharpen,-3.9206505,-24.682285
TID2013,i25_05_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,3,4.61111,val,HF/sharpen,-6.8335633,-20.11726
TID2013,i25_05_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,4,3.85714,val,HF/sharpen,-31.972712,0.14634468
TID2013,i25_05_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,5,2.75,val,HF/sharpen,-61.153236,-3.5849717
TID2013,i25_06_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,3,3.705880000000001,val,noise,-7.4512324,-19.448614
TID2013,i25_06_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,4,3.47222,val,noise,-8.727903,-18.73049
TID2013,i25_06_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,5,3.02778,val,noise,-50.979057,-3.8130438
TID2013,i25_07_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,3,3.0303,val,noise,-1.8774729,-27.922773
TID2013,i25_07_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,5,2.74286,val,noise,-3.2405438,-26.82676
TID2013,i25_08_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,2,5.05556,val,blur,2.000048,-31.960985
TID2013,i25_08_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,4,3.17647,val,blur,-16.9636,10.285422
TID2013,i25_09_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,2,5.2,val,other,-1.3295939,-27.897934
TID2013,i25_09_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,3,4.22857,val,other,-0.4814226,-28.849033
TID2013,i25_09_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,4,3.11765,val,other,-0.72845876,-27.567366
TID2013,i25_09_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,5,1.33333,val,other,-1.825667,-23.357552
TID2013,i25_10_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,1,5.85714,val,other,-1.8742272,-26.537626
TID2013,i25_10_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,2,5.57143,val,other,-3.2908702,-24.627085
TID2013,i25_10_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,4,2.14706,val,other,-1.9295684,-22.47616
TID2013,i25_10_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,5,1.47222,val,other,-2.3039196,-22.541529
TID2013,i25_11_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,2,5.86111,val,other,-0.7364069,-29.13626
TID2013,i25_11_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,3,5.36111,val,other,-1.569718,-27.712532
TID2013,i25_11_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,4,4.97222,val,other,0.56534815,-29.36968
TID2013,i25_11_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,5,4.6,val,other,1.3386116,-29.572123
TID2013,i25_12_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,1,6.02778,val,other,1.31232,-30.702394
TID2013,i25_12_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,2,5.8,val,other,1.074424,-30.43273
TID2013,i25_12_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,3,4.83333,val,other,0.33751315,-29.05039
TID2013,i25_12_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,5,4.66667,val,other,1.4674131,-30.282171
TID2013,I25_13_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_13_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,1,4.82857,val,other,-2.8127615,-25.999773
TID2013,i25_13_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,2,5.71429,val,other,-2.5550103,-24.770384
TID2013,i25_13_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,3,3.68571,val,other,-2.6762998,-23.499075
TID2013,i25_14_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_14_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_14,NA,1,5.71429,val,other,0.104860075,-30.682974
TID2013,i25_15_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,1,3.2777800000000004,val,other,-6.493455,-20.646612
TID2013,i25_15_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,4,3.97059,val,other,-4.630421,-23.639557
TID2013,i25_15_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,5,4.14286,val,other,-5.4473968,-22.10428
TID2013,i25_16_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,2,6.41667,val,other,-0.4998695,-29.838093
TID2013,i25_16_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,3,5.7714300000000005,val,other,-1.2572178,-26.75797
TID2013,i25_16_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,5,4.4705900000000005,val,other,-2.3817208,-23.46602
TID2013,i25_17_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,1,5.61111,val,other,-0.9077579,-27.71483
TID2013,i25_17_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,3,4.48571,val,other,-1.5628664,-25.150536
TID2013,i25_17_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,4,6.38889,val,other,1.0289011,-31.836195
TID2013,i25_18_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,1,5.61111,val,other,0.68713695,-31.458445
TID2013,i25_18_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,2,5.05882,val,other,1.2446784,-31.275326
TID2013,i25_18_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,5,2.67647,val,other,2.6844127,-32.530746
TID2013,i25_19_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_19_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_19,NA,3,3.83333,val,noise,-3.0641923,-25.162287
TID2013,i25_20_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,1,5.67647,val,noise,-2.4449236,-25.621462
TID2013,i25_20_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,2,5.54286,val,noise,-4.5806212,-22.844381
TID2013,i25_20_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,3,5.0,val,noise,-3.9338095,-23.280014
TID2013,i25_20_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,4,4.97222,val,noise,-5.087664,-22.230204
TID2013,i25_21_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_21_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_21,NA,1,5.17143,val,other,-3.5338008,-24.085522
TID2013,i25_22_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,1,4.80556,val,other,-0.22785752,-31.083305
TID2013,i25_22_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,2,4.25,val,other,-0.51116234,-30.69278
TID2013,i25_22_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,3,3.79412,val,other,-3.9408402,-25.930546
TID2013,i25_22_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,4,3.4,val,other,-3.7174783,-25.178116
TID2013,i25_22_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,5,2.79412,val,other,-7.6894646,-19.164768
TID2013,i25_23_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_23_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_23,NA,1,6.30556,val,blur,0.2374078,-31.473372
TID2013,i25_23_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_23,NA,2,6.27778,val,blur,0.50420845,-30.872923
TID2013,i25_23_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_23_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_23,NA,3,6.17143,val,blur,0.4923331,-30.305798
