dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
TID2013,i24_21_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,4,3.36111,val,other,-9.123965,17.840239
TID2013,i24_22_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,2,5.02941,val,other,-7.158375,-19.725653
TID2013,i24_22_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,3,4.61765,val,other,-8.616039,-16.46929
TID2013,i24_22_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,4,3.33333,val,other,-10.671051,-10.351836
TID2013,i24_23_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,1,5.8,val,blur,-9.619403,2.4440627
TID2013,i24_23_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,2,6.02778,val,blur,-6.6205916,9.923312
TID2013,i24_23_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,4,5.08824,val,blur,-15.757755,23.733423
TID2013,i24_23_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,5,2.29412,val,blur,-47.686172,-20.345604
TID2013,i24_24_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,2,5.34286,val,other,-9.87501,2.707328
TID2013,i24_24_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,3,4.34286,val,other,-6.2131186,9.317218
TID2013,i24_24_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,4,2.74286,val,other,-40.21847,5.4741426
TID2013,i24_24_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,5,0.41667,val,other,-47.55419,-21.629208
TID2013,I25_01_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_01_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,1,5.14286,val,noise,46.3687,2.141074
TID2013,i25_01_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,2,4.67647,val,noise,45.015903,0.35141417
TID2013,i25_01_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,4,3.88571,val,noise,40.364655,-2.0859962
TID2013,i25_03_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,3,3.25,val,noise,43.095993,-0.9798046
TID2013,i25_03_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,4,2.9142900000000003,val,noise,39.78899,-2.2079508
TID2013,i25_04_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,1,6.39394,val,noise,45.5543,1.0711601
TID2013,i25_04_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,2,6.16667,val,noise,44.047318,-0.68039936
TID2013,i25_04_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,5,5.23529,val,noise,16.902874,-14.781305
TID2013,i25_05_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,2,5.25714,val,HF/sharpen,44.587654,0.21656424
TID2013,i25_05_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,3,4.61111,val,HF/sharpen,40.645947,-1.9237889
TID2013,i25_05_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,4,3.85714,val,HF/sharpen,17.339144,-14.585551
TID2013,i25_05_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,5,2.75,val,HF/sharpen,-11.273638,11.168011
TID2013,i25_06_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,3,3.705880000000001,val,noise,41.31511,-1.8590454
TID2013,i25_06_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,4,3.47222,val,noise,29.809198,-4.49325
TID2013,i25_06_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,5,3.02778,val,noise,7.600092,-19.758242
TID2013,i25_07_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,3,3.0303,val,noise,46.219505,2.3276906
TID2013,i25_07_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,5,2.74286,val,noise,43.59149,-0.748467
TID2013,i25_08_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,2,5.05556,val,blur,48.81522,6.83548
TID2013,i25_08_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,4,3.17647,val,blur,-24.779993,21.473415
TID2013,i25_09_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,2,5.2,val,other,46.81986,2.0869915
TID2013,i25_09_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,3,4.22857,val,other,45.61855,0.29460487
TID2013,i25_09_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,4,3.11765,val,other,40.72857,-2.112739
TID2013,i25_09_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,5,1.33333,val,other,18.923067,-13.862768
TID2013,i25_10_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,1,5.85714,val,other,46.883408,1.4483315
TID2013,i25_10_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,2,5.57143,val,other,45.064293,-0.43195242
TID2013,i25_10_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,4,2.14706,val,other,29.841803,-4.368842
TID2013,i25_10_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,5,1.47222,val,other,47.619926,6.5772953
TID2013,i25_11_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,2,5.86111,val,other,46.143723,1.7042878
TID2013,i25_11_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,3,5.36111,val,other,46.121426,0.790942
TID2013,i25_11_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,4,4.97222,val,other,40.421078,-1.984717
TID2013,i25_11_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,5,4.6,val,other,40.66791,-2.2077825
TID2013,i25_12_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,1,6.02778,val,other,47.63357,4.4583
TID2013,i25_12_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,2,5.8,val,other,47.886757,4.9763403
TID2013,i25_12_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,3,4.83333,val,other,47.06628,2.2782042
TID2013,i25_12_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,5,4.66667,val,other,47.361275,3.982047
TID2013,I25_13_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_13_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,1,4.82857,val,other,45.264565,1.0194144
TID2013,i25_13_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,2,5.71429,val,other,45.24539,-0.04504596
TID2013,i25_13_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,3,3.68571,val,other,41.679333,-1.6653169
TID2013,i25_14_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_14_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_14,NA,1,5.71429,val,other,47.73121,3.488346
TID2013,i25_15_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,1,3.2777800000000004,val,other,29.778694,-4.514372
TID2013,i25_15_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,4,3.97059,val,other,42.542526,-1.1570705
TID2013,i25_15_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,5,4.14286,val,other,42.264797,-1.181827
TID2013,i25_16_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,2,6.41667,val,other,47.26361,2.9223402
TID2013,i25_16_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,3,5.7714300000000005,val,other,43.342022,-1.4500823
TID2013,i25_16_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,5,4.4705900000000005,val,other,29.591175,-4.681143
TID2013,i25_17_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,1,5.61111,val,other,45.919827,0.24352372
TID2013,i25_17_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,3,4.48571,val,other,39.918186,-2.234023
TID2013,i25_17_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,4,6.38889,val,other,45.52596,1.8028951
TID2013,i25_18_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,1,5.61111,val,other,48.738846,5.7766843
TID2013,i25_18_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,2,5.05882,val,other,48.88031,6.2008333
TID2013,i25_18_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,5,2.67647,val,other,49.38238,18.543028
TID2013,i25_19_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_19_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_19,NA,3,3.83333,val,noise,46.568623,1.5189202
TID2013,i25_20_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,1,5.67647,val,noise,45.755173,1.115071
TID2013,i25_20_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,2,5.54286,val,noise,43.213512,-1.3645645
TID2013,i25_20_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,3,5.0,val,noise,42.92757,-0.94272345
TID2013,i25_20_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,4,4.97222,val,noise,42.753204,-1.5988511
TID2013,i25_21_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_21_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_21,NA,1,5.17143,val,other,44.536324,-0.18209317
TID2013,i25_22_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,1,4.80556,val,other,48.507847,4.6542883
TID2013,i25_22_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,2,4.25,val,other,48.548355,4.8354707
TID2013,i25_22_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,3,3.79412,val,other,48.07691,4.139013
TID2013,i25_22_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,4,3.4,val,other,46.993587,3.3565488
TID2013,i25_22_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,5,2.79412,val,other,42.28017,-1.854045
TID2013,i25_23_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_23_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_23,NA,1,6.30556,val,blur,48.518604,5.3101406
TID2013,i25_23_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_23,NA,2,6.27778,val,blur,48.338627,5.302091
TID2013,i25_23_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_23_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_23,NA,3,6.17143,val,blur,47.997776,4.6033635
