dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
TID2013,i24_20_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,2,5.61111,val,noise,17.681015,8.922631
TID2013,i24_20_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,3,5.17143,val,noise,14.6907625,8.08027
TID2013,i24_21_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,1,5.77778,val,other,14.534655,7.803349
TID2013,i24_21_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,3,4.14286,val,other,-18.015982,-8.015214
TID2013,i24_21_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,4,3.36111,val,other,-34.44506,-13.384033
TID2013,i24_22_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,2,5.02941,val,other,-1.9645784,-1.4094801
TID2013,i24_22_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,3,4.61765,val,other,-12.594071,-6.640785
TID2013,i24_22_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,4,3.33333,val,other,-27.74787,-12.290984
TID2013,i24_23_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,1,5.8,val,blur,12.075449,7.757655
TID2013,i24_23_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,2,6.02778,val,blur,1.7860864,3.133627
TID2013,i24_23_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,4,5.08824,val,blur,-16.663103,-5.464866
TID2013,i24_23_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,5,2.29412,val,blur,-34.886414,-9.284455
TID2013,i24_24_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,2,5.34286,val,other,17.63699,9.712844
TID2013,i24_24_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,3,4.34286,val,other,18.52435,10.026555
TID2013,i24_24_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,4,2.74286,val,other,-11.238933,-0.65683997
TID2013,i24_24_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,5,0.41667,val,other,-24.370462,-7.171443
TID2013,I25_01_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_01_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,1,5.14286,val,noise,-33.534924,4.658715
TID2013,i25_01_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,2,4.67647,val,noise,-36.92864,4.1132884
TID2013,i25_01_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,4,3.88571,val,noise,-40.817513,2.6511595
TID2013,i25_03_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,3,3.25,val,noise,-36.292004,3.980718
TID2013,i25_03_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,4,2.9142900000000003,val,noise,-38.68898,2.9208019
TID2013,i25_04_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,1,6.39394,val,noise,-33.682846,4.583734
TID2013,i25_04_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,2,6.16667,val,noise,-35.2809,4.328525
TID2013,i25_04_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,5,5.23529,val,noise,-59.28749,8.0067005
TID2013,i25_05_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,2,5.25714,val,HF/sharpen,-36.475925,4.2672906
TID2013,i25_05_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,3,4.61111,val,HF/sharpen,-41.02936,2.7903252
TID2013,i25_05_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,4,3.85714,val,HF/sharpen,-60.63701,9.0091505
TID2013,i25_05_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,5,2.75,val,HF/sharpen,-64.95114,11.417271
TID2013,i25_06_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,3,3.705880000000001,val,noise,-41.731277,3.050175
TID2013,i25_06_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,4,3.47222,val,noise,-60.99583,9.328791
TID2013,i25_06_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,5,3.02778,val,noise,-63.961723,10.920804
TID2013,i25_07_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,3,3.0303,val,noise,-39.16011,3.0840898
TID2013,i25_07_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,5,2.74286,val,noise,-38.4279,3.0627751
TID2013,i25_08_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,2,5.05556,val,blur,-15.880061,2.6134923
TID2013,i25_08_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,4,3.17647,val,blur,-26.126707,1.5156103
TID2013,i25_09_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,2,5.2,val,other,-29.902777,3.7783468
TID2013,i25_09_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,3,4.22857,val,other,-27.522001,3.2121828
TID2013,i25_09_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,4,3.11765,val,other,-15.940056,2.6231086
TID2013,i25_09_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,5,1.33333,val,other,-14.609278,2.7447155
TID2013,i25_10_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,1,5.85714,val,other,-29.384062,4.2829466
TID2013,i25_10_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,2,5.57143,val,other,-28.466082,4.005028
TID2013,i25_10_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,4,2.14706,val,other,-40.442284,1.33709
TID2013,i25_10_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,5,1.47222,val,other,-40.449226,-0.64865726
TID2013,i25_11_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,2,5.86111,val,other,-30.006384,4.357165
TID2013,i25_11_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,3,5.36111,val,other,-29.670767,4.2006264
TID2013,i25_11_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,4,4.97222,val,other,-28.508617,4.095977
TID2013,i25_11_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,5,4.6,val,other,-29.439503,4.645297
TID2013,i25_12_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,1,6.02778,val,other,-27.914202,3.6386192
TID2013,i25_12_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,2,5.8,val,other,-28.327068,3.384668
TID2013,i25_12_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,3,4.83333,val,other,-28.867516,3.7220192
TID2013,i25_12_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,5,4.66667,val,other,-26.770424,2.8243043
TID2013,I25_13_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_13_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,1,4.82857,val,other,-34.41407,4.2320805
TID2013,i25_13_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,2,5.71429,val,other,-35.11401,4.7570224
TID2013,i25_13_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,3,3.68571,val,other,-37.454357,3.376289
TID2013,i25_14_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_14_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_14,NA,1,5.71429,val,other,-33.725384,4.0973077
TID2013,i25_15_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,1,3.2777800000000004,val,other,-40.098885,2.463623
TID2013,i25_15_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,4,3.97059,val,other,-34.23861,4.905891
TID2013,i25_15_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,5,4.14286,val,other,-34.60685,5.1176906
TID2013,i25_16_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,2,6.41667,val,other,-27.222702,3.1393359
TID2013,i25_16_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,3,5.7714300000000005,val,other,-36.632465,3.6882305
TID2013,i25_16_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,5,4.4705900000000005,val,other,-39.942257,2.3532197
TID2013,i25_17_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,1,5.61111,val,other,-26.81036,2.8837445
TID2013,i25_17_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,3,4.48571,val,other,-14.731619,2.7317262
TID2013,i25_17_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,4,6.38889,val,other,-38.25663,3.73491
TID2013,i25_18_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,1,5.61111,val,other,-29.071835,3.4524019
TID2013,i25_18_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,2,5.05882,val,other,-28.051565,3.1882098
TID2013,i25_18_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,5,2.67647,val,other,-15.2503805,2.6633713
TID2013,i25_19_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_19_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_19,NA,3,3.83333,val,noise,-37.68975,3.8382018
TID2013,i25_20_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,1,5.67647,val,noise,-32.75111,4.9037285
TID2013,i25_20_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,2,5.54286,val,noise,-34.558758,4.493276
TID2013,i25_20_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,3,5.0,val,noise,-33.605965,5.4266233
TID2013,i25_20_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_20_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_20,NA,4,4.97222,val,noise,-37.305367,3.585138
TID2013,i25_21_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_21_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_21,NA,1,5.17143,val,other,-33.15337,5.1725636
TID2013,i25_22_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,1,4.80556,val,other,-32.85552,4.3229065
TID2013,i25_22_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,2,4.25,val,other,-33.08082,4.2368226
TID2013,i25_22_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,3,3.79412,val,other,-37.91025,3.2812037
TID2013,i25_22_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_22,NA,4,3.4,val,other,-40.537415,2.7746952
