dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
TID2013,i24_15_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,3,3.88571,val,other,27.989853,4.33401
TID2013,i24_15_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,5,3.38889,val,other,27.509089,3.2060735
TID2013,i24_16_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_16_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_16,NA,3,5.45714,val,other,27.378841,3.3643873
TID2013,i24_17_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,1,5.75,val,other,28.24277,4.1642113
TID2013,i24_17_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,2,6.47222,val,other,33.170685,0.412538
TID2013,i24_17_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,4,6.72222,val,other,33.26177,-0.18252067
TID2013,i24_18_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_18_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_18,NA,4,4.11429,val,other,23.147085,6.9767427
TID2013,i24_19_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_19_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_19,NA,1,5.57143,val,noise,20.480194,7.6118383
TID2013,i24_19_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_19_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_19,NA,5,3.85714,val,noise,-37.952553,-19.635344
TID2013,i24_20_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,1,6.14286,val,noise,28.583988,3.4839687
TID2013,i24_20_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,2,5.61111,val,noise,30.971039,2.580517
TID2013,i24_20_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,3,5.17143,val,noise,30.149368,2.9152954
TID2013,i24_21_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,1,5.77778,val,other,26.958927,4.100033
TID2013,i24_21_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,3,4.14286,val,other,-8.137609,14.69496
TID2013,i24_21_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,4,3.36111,val,other,-27.85129,9.976573
TID2013,i24_22_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,2,5.02941,val,other,5.835829,13.118596
TID2013,i24_22_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,3,4.61765,val,other,-7.9956164,14.525267
TID2013,i24_22_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,4,3.33333,val,other,-21.863499,9.755682
TID2013,i24_23_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,1,5.8,val,blur,29.050476,4.0320783
TID2013,i24_23_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,2,6.02778,val,blur,22.792686,7.5423584
TID2013,i24_23_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,4,5.08824,val,blur,-2.2424057,15.176577
TID2013,i24_23_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,5,2.29412,val,blur,-24.842123,15.163838
TID2013,i24_24_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,2,5.34286,val,other,31.645477,2.8969984
TID2013,i24_24_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,3,4.34286,val,other,33.408268,1.312142
TID2013,i24_24_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,4,2.74286,val,other,24.296043,9.367332
TID2013,i24_24_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,5,0.41667,val,other,18.650898,17.888725
TID2013,I25_01_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_01_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,1,5.14286,val,noise,-10.390173,-14.135971
TID2013,i25_01_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,2,4.67647,val,noise,-12.57296,-14.386939
TID2013,i25_01_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,4,3.88571,val,noise,-15.467869,-15.356399
TID2013,i25_03_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,3,3.25,val,noise,-11.948002,-13.789696
TID2013,i25_03_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,4,2.9142900000000003,val,noise,-14.693502,-15.15305
TID2013,i25_04_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,1,6.39394,val,noise,-9.482401,-13.355792
TID2013,i25_04_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,2,6.16667,val,noise,-10.940168,-13.967745
TID2013,i25_04_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,5,5.23529,val,noise,-29.84816,-20.962345
TID2013,i25_05_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,2,5.25714,val,HF/sharpen,-11.752337,-14.286176
TID2013,i25_05_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,3,4.61111,val,HF/sharpen,-15.165305,-15.356078
TID2013,i25_05_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,4,3.85714,val,HF/sharpen,-30.090403,-21.32252
TID2013,i25_05_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,5,2.75,val,HF/sharpen,-32.330162,-27.96025
TID2013,i25_06_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,3,3.705880000000001,val,noise,-29.03811,-20.359547
TID2013,i25_06_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,4,3.47222,val,noise,-30.323538,-21.620779
TID2013,i25_06_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,5,3.02778,val,noise,-32.157413,-27.22108
TID2013,i25_07_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,3,3.0303,val,noise,-13.16334,-15.033263
TID2013,i25_07_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,5,2.74286,val,noise,-14.475916,-14.572915
TID2013,i25_08_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,2,5.05556,val,blur,13.430157,-8.997616
TID2013,i25_08_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,4,3.17647,val,blur,17.313885,-3.0676854
TID2013,i25_09_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,2,5.2,val,other,-6.794076,-12.010696
TID2013,i25_09_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,3,4.22857,val,other,-4.917599,-10.898323
TID2013,i25_09_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,4,3.11765,val,other,-2.1413007,-8.540449
TID2013,i25_09_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,5,1.33333,val,other,0.13302985,-7.3437552
TID2013,i25_10_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,1,5.85714,val,other,-5.033402,-9.616105
TID2013,i25_10_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,2,5.57143,val,other,-3.6069577,-8.934409
TID2013,i25_10_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,4,2.14706,val,other,-27.962444,-4.121781
TID2013,i25_10_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,5,1.47222,val,other,-20.354582,5.212871
TID2013,i25_11_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,2,5.86111,val,other,-6.80239,-11.435955
TID2013,i25_11_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,3,5.36111,val,other,-6.250677,-10.2967005
TID2013,i25_11_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,4,4.97222,val,other,-4.6587534,-9.346366
TID2013,i25_11_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,5,4.6,val,other,-5.875557,-9.591364
TID2013,i25_12_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,1,6.02778,val,other,-3.079511,-9.094669
TID2013,i25_12_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,2,5.8,val,other,-3.507151,-9.486132
TID2013,i25_12_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,3,4.83333,val,other,-4.075107,-9.634024
TID2013,i25_12_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,5,4.66667,val,other,-1.8149875,-8.341526
TID2013,I25_13_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_13_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,1,4.82857,val,other,-9.927127,-13.485587
TID2013,i25_13_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,2,5.71429,val,other,-9.971287,-12.788116
TID2013,i25_13_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_13_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_13,NA,3,3.68571,val,other,-12.930904,-14.005918
TID2013,i25_14_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_14_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_14,NA,1,5.71429,val,other,-8.586806,-13.6419525
TID2013,i25_15_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,1,3.2777800000000004,val,other,-13.336501,-13.811501
TID2013,i25_15_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,4,3.97059,val,other,-8.548835,-12.229266
TID2013,i25_15_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_15,NA,5,4.14286,val,other,-8.24335,-12.721374
TID2013,i25_16_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,2,6.41667,val,other,-4.362621,-10.8277855
TID2013,i25_16_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,3,5.7714300000000005,val,other,-11.729246,-13.43265
TID2013,i25_16_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_16_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_16,NA,5,4.4705900000000005,val,other,-14.137418,-14.215575
TID2013,i25_17_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,1,5.61111,val,other,-4.3426337,-10.193634
TID2013,i25_17_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,3,4.48571,val,other,-0.71592593,-7.6017637
TID2013,i25_17_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_17,NA,4,6.38889,val,other,-11.374936,-15.012185
TID2013,i25_18_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,1,5.61111,val,other,-6.1303935,-11.577258
TID2013,i25_18_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_18_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_18,NA,2,5.05882,val,other,-5.5529304,-10.578916
