dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
TID2013,i24_09_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,1,6.0,val,other,25.53209,-14.368168
TID2013,i24_09_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,2,5.29412,val,other,23.20784,-15.521841
TID2013,i24_09_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,3,4.52778,val,other,16.271276,-18.399633
TID2013,i24_09_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_09,NA,4,3.38889,val,other,-7.6135063,-14.967238
TID2013,i24_10_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_10_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_10,NA,2,5.82857,val,other,27.720184,-13.213527
TID2013,I24_11_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I24_11_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_11,NA,1,5.4,val,other,25.416334,-13.964432
TID2013,i24_11_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_11,NA,5,0.91667,val,other,-17.500546,-9.826803
TID2013,i24_12_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,1,5.68571,val,other,26.04674,-13.851474
TID2013,i24_12_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,2,6.08571,val,other,26.265417,-13.291597
TID2013,i24_12_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,3,5.48485,val,other,21.910921,-16.296976
TID2013,i24_12_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,4,3.5,val,other,3.6850739,-20.152689
TID2013,i24_12_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_12_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_12,NA,5,2.58333,val,other,-9.418282,-13.293678
TID2013,i24_13_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_13_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_13,NA,5,2.5,val,other,-2.0145874,-9.118221
TID2013,i24_14_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_14_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_14,NA,4,5.13889,val,other,28.052893,-13.003405
TID2013,i24_15_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,1,4.02778,val,other,26.780521,-14.109095
TID2013,i24_15_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,2,4.4,val,other,25.939651,-14.415066
TID2013,i24_15_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,3,3.88571,val,other,25.141449,-14.469569
TID2013,i24_15_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_15_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_15,NA,5,3.38889,val,other,26.501291,-13.56468
TID2013,i24_16_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_16_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_16,NA,3,5.45714,val,other,28.939627,-12.732613
TID2013,i24_17_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,1,5.75,val,other,21.181345,-16.663776
TID2013,i24_17_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,2,6.47222,val,other,38.056732,-4.315383
TID2013,i24_17_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_17_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_17,NA,4,6.72222,val,other,44.762714,9.781534
TID2013,i24_18_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_18_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_18,NA,4,4.11429,val,other,16.319752,-19.057291
TID2013,i24_19_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_19_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_19,NA,1,5.57143,val,noise,18.265976,-17.672516
TID2013,i24_19_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_19_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_19,NA,5,3.85714,val,noise,-44.974724,6.6432996
TID2013,i24_20_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,1,6.14286,val,noise,26.888948,-13.717879
TID2013,i24_20_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,2,5.61111,val,noise,27.177399,-13.1460705
TID2013,i24_20_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_20_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_20,NA,3,5.17143,val,noise,26.807566,-13.136368
TID2013,i24_21_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,1,5.77778,val,other,24.20346,-14.853527
TID2013,i24_21_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,3,4.14286,val,other,-8.560348,-14.28413
TID2013,i24_21_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_21_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_21,NA,4,3.36111,val,other,-23.053999,-2.6544306
TID2013,i24_22_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,2,5.02941,val,other,4.111697,-20.156101
TID2013,i24_22_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,3,4.61765,val,other,-11.616837,-11.880875
TID2013,i24_22_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_22_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_22,NA,4,3.33333,val,other,-21.544455,-3.496833
TID2013,i24_23_1,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,1,5.8,val,blur,22.707838,-15.745617
TID2013,i24_23_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,2,6.02778,val,blur,16.407501,-18.638063
TID2013,i24_23_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,4,5.08824,val,blur,-10.726936,-13.482903
TID2013,i24_23_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_23_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_23,NA,5,2.29412,val,blur,-30.272974,3.8776987
TID2013,i24_24_2,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,2,5.34286,val,other,23.916008,-15.323416
TID2013,i24_24_3,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,3,4.34286,val,other,21.931118,-16.675735
TID2013,i24_24_4,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,4,2.74286,val,other,-1.870982,-18.578945
TID2013,i24_24_5,I24,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i24_24_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/I24.BMP,type_24,NA,5,0.41667,val,other,-17.563776,-9.612833
TID2013,I25_01_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/I25_01_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,1,5.14286,val,noise,0.9276891,22.309557
TID2013,i25_01_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,2,4.67647,val,noise,-1.6367604,21.19709
TID2013,i25_01_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_01_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_01,NA,4,3.88571,val,noise,-4.417319,18.154911
TID2013,i25_03_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,3,3.25,val,noise,-0.9080712,21.816296
TID2013,i25_03_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_03_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_03,NA,4,2.9142900000000003,val,noise,-4.5842113,18.006289
TID2013,i25_04_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,1,6.39394,val,noise,0.33206537,21.580067
TID2013,i25_04_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,2,6.16667,val,noise,-1.9525105,20.870008
TID2013,i25_04_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_04_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_04,NA,5,5.23529,val,noise,-42.64189,13.977111
TID2013,i25_05_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,2,5.25714,val,HF/sharpen,-1.0057238,21.327091
TID2013,i25_05_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,3,4.61111,val,HF/sharpen,-4.020818,18.622753
TID2013,i25_05_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,4,3.85714,val,HF/sharpen,-36.1669,15.5368805
TID2013,i25_05_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_05_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_05,NA,5,2.75,val,HF/sharpen,-56.04955,8.394642
TID2013,i25_06_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,3,3.705880000000001,val,noise,-4.72722,17.9477
TID2013,i25_06_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,4,3.47222,val,noise,-36.167892,15.536261
TID2013,i25_06_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_06_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_06,NA,5,3.02778,val,noise,-55.65287,8.510656
TID2013,i25_07_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,3,3.0303,val,noise,-1.6147757,20.279493
TID2013,i25_07_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_07_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_07,NA,5,2.74286,val,noise,-3.8046882,18.437164
TID2013,i25_08_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,2,5.05556,val,blur,6.8877497,25.648682
TID2013,i25_08_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_08_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_08,NA,4,3.17647,val,blur,-8.184514,1.4891903
TID2013,i25_09_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,2,5.2,val,other,2.9943385,24.509975
TID2013,i25_09_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,3,4.22857,val,other,3.8400257,25.00526
TID2013,i25_09_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,4,3.11765,val,other,5.935975,25.618341
TID2013,i25_09_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_09_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_09,NA,5,1.33333,val,other,7.334195,25.621609
TID2013,i25_10_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,1,5.85714,val,other,0.44454515,23.46007
TID2013,i25_10_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,2,5.57143,val,other,1.6258683,24.116373
TID2013,i25_10_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,4,2.14706,val,other,-8.066312,1.6372706
TID2013,i25_10_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_10_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_10,NA,5,1.47222,val,other,-8.006465,1.4306837
TID2013,i25_11_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,2,5.86111,val,other,3.2821798,24.061184
TID2013,i25_11_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,3,5.36111,val,other,2.2912703,23.861942
TID2013,i25_11_4,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_4.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,4,4.97222,val,other,0.5903682,23.417753
TID2013,i25_11_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_11_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_11,NA,5,4.6,val,other,-0.91800284,23.388151
TID2013,i25_12_1,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_1.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,1,6.02778,val,other,4.752192,24.241392
TID2013,i25_12_2,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_2.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,2,5.8,val,other,4.2098665,24.048897
TID2013,i25_12_3,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_3.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,3,4.83333,val,other,2.0751688,23.906214
TID2013,i25_12_5,I25,/data/projectwork/swati_mam/new model data/tid2013/tid2013/distorted_images/i25_12_5.bmp,/data/projectwork/swati_mam/new model data/tid2013/tid2013/reference_images/i25.bmp,type_12,NA,5,4.66667,val,other,-0.4179089,23.428265
